"","Raw.PRS","Q.gprs","Q.gprs+","Q.lprs","Q.lprs+","Q.gPRS_T","Q.lPRS_T"
"87",0.525397631133677,0.547664974619288,0.623367174280878,0.55691201353638,0.573384094754653,0.547664974619288,0.556869712351947
"88",0.523138794252703,0.510316990075545,0.571961190934676,0.514905199229744,0.531442749222338,0.510316990075545,0.514914827432973
"89",0.530107645036334,0.528176463097531,0.525082258799946,0.524427063864048,0.526036296567108,0.528176463097531,0.524428090815358
"90",0.515272687611277,0.519917713510113,0.526707257834031,0.52594478483618,0.525179282144298,0.519917713510113,0.525944279887175
"91",0.518864856774605,0.535843766252365,0.603416994091811,0.538491522120444,0.549301128122743,0.535843766252365,0.538493137262291
"92",0.515556013023387,0.514640475429463,0.491789957256854,0.522761131366101,0.499368874972236,0.514640475429463,0.522744879219464
"93",0.533492906807221,0.520750893157532,0.583719500472613,0.519207392781046,0.536730602861308,0.520750893157532,0.519210396674091
"94",0.520259375000003,0.526812500000004,0.531370312500001,0.52313828125,0.512928125,0.526812500000004,0.5231453125
"95",0.521762859871743,0.515614065202752,0.545441441203526,0.521233588176004,0.515026474588357,0.515614065202752,0.521228636569703
"96",0.49322301821505,0.51248307812818,0.537940865482439,0.506778746011378,0.526846233552998,0.51248307812818,0.506777569860426
"97",0.504129197834435,0.505587444278084,0.504709295871002,0.500348058821941,0.505909498705281,0.505587444278084,0.500347058652912
"98",0.514995706048339,0.514546681388787,0.514248558459085,0.512516255674151,0.513777450619556,0.514546681388787,0.512515642252485
"99",0.527782651927243,0.525397103919654,0.529846506070408,0.527079729944271,0.521359219244816,0.525397103919654,0.527076596562474
"100",0.535932303337658,0.53129850218186,0.541991980186343,0.528907300389198,0.534897983252741,0.53129850218186,0.528907300389198
"101",0.51475671041094,0.521550310776242,0.553672357551765,0.512767450954669,0.483499347843507,0.521550310776242,0.512761378734106
"102",0.518697248048294,0.512699802707442,0.539316701135933,0.519012957545872,0.530863967505729,0.512699802707442,0.518997430849269
"103",0.496918292016041,0.500503174747843,0.495089773970105,0.499144602928667,0.499591763883825,0.500503174747843,0.49914934986025
"104",0.521796874999999,0.529304166666666,0.545979166666667,0.522116145833333,0.520689583333331,0.529304166666666,0.522116145833333
"105",0.508030399886356,0.506152425598409,0.550516371901413,0.514900205980538,0.492637261169117,0.506152425598409,0.514900205980538
"106",0.49839255499154,0.514585448392555,0.555617597292724,0.500693739424704,0.500236886632826,0.514585448392555,0.500693739424704
"107",0.538326641746264,0.528620804399197,0.557920483057281,0.525261651984032,0.524443116652209,0.528620804399197,0.525238577545895
"108",0.526632012963052,0.530353074714027,0.534521345718825,0.520981734610387,0.519999077505575,0.530353074714027,0.520982235966052
"109",0.526558250450001,0.538887283047128,0.582540631446177,0.537356623878283,0.535520489810934,0.538887283047128,0.537356623878283
"110",0.537420689655173,0.551356739811911,0.591206269592475,0.541917241379313,0.531202507836991,0.551356739811911,0.541919749216304
"111",0.529955856199187,0.523913871951215,0.513211382113822,0.530678353658537,0.542317708333323,0.523913871951215,0.530678353658537
"112",0.51982244734517,0.508085023819551,0.592968485539013,0.510125372567475,0.516174175810565,0.508085023819551,0.51012021235314
"113",0.506145530485073,0.497865426392336,0.496504823355777,0.502068524916569,0.505985812741152,0.497865426392336,0.502066123145984
"114",0.523517071164131,0.513076923076921,0.583599341834638,0.513990127519536,0.474915672562728,0.513076923076921,0.513996297819824
"115",0.506968724116954,0.510895617564924,0.520466389603537,0.497219290337241,0.512944272196202,0.510895617564924,0.497219290337241
"116",0.507075695317863,0.5060344463217,0.503143166881999,0.502682801171134,0.499380276927681,0.5060344463217,0.502678802957764
"117",0.496204686294848,0.511545519827656,0.556592462565493,0.504943216574909,0.516304157025452,0.511545519827656,0.504943216574909
"118",0.530874630321271,0.532342695510393,0.5268431752807,0.527027415598233,0.5303022073694,0.532342695510393,0.527030610517035
"119",0.508810667865046,0.513844717920358,0.51540606563422,0.520893828355459,0.521081074852515,0.513844717920358,0.520893828355459
"120",0.540550861883602,0.534831475774081,0.555030192803898,0.53050077945814,0.535693807339445,0.534831475774081,0.530496299813645
"121",0.539321932193219,0.535096509650964,0.535343534353435,0.524849984998499,0.545962596259626,0.535096509650964,0.524845984598459
"122",0.525179668829693,0.522106077934881,0.532144276543348,0.531983741728118,0.530950244620348,0.522106077934881,0.531982006216602
"123",0.508029936851954,0.509429683125794,0.500448020055099,0.498396746311301,0.498822998160334,0.509429683125794,0.498392696412497
"124",0.490548061976636,0.5203771926461,0.573555220614048,0.523980108013722,0.549749137984431,0.5203771926461,0.52397568363955
"125",0.54315917377988,0.533598930386547,0.574433695741658,0.53385111906119,0.560179825114449,0.533598930386547,0.533847992755306
"126",0.495321052631579,0.5015,0.527752631578947,0.491044736842105,0.528310526315789,0.5015,0.49105
"127",0.499870833333333,0.501827380952381,0.522721428571429,0.505108333333333,0.51232380952381,0.501827380952381,0.505096428571429
"128",0.52735661890464,0.531098019839611,0.534980806506785,0.525710919387328,0.52458971532819,0.531098019839611,0.525717760632434
"129",0.506252424731814,0.502738255275764,0.532207957029991,0.506545648113897,0.503156286558938,0.502738255275764,0.506542640694593
"130",0.515820382097996,0.507260598459174,0.544099186479374,0.492182143704285,0.518919147249291,0.507260598459174,0.492186476126727
"131",0.487491731312767,0.522613834538785,0.55424122152428,0.526953186929734,0.547776611505639,0.522613834538785,0.526951820204571
"132",0.497409751261582,0.496997299184287,0.502403899908317,0.504329504486036,0.513810932961632,0.496997299184287,0.504323292858366
"133",0.506078004416983,0.510077793493635,0.521062867564952,0.504921027817067,0.494745527184298,0.510077793493635,0.504917926003126
"134",0.543220386538361,0.524445040574074,0.62613958466493,0.528658475663085,0.55180739051707,0.524445040574074,0.528661897325493
"135",0.497216384809622,0.518796930028572,0.614864359758123,0.509368874177687,0.539100397036346,0.518796930028572,0.509370431590139
"136",0.527568922305764,0.515948255732499,0.569295910583916,0.518664674107631,0.530954715982499,0.515948255732499,0.518664674107631
"137",0.54341281512712,0.545330304484877,0.538295263806381,0.542767197530447,0.543380712594689,0.545330304484877,0.542778917502605
"138",0.504734526367606,0.503759689600911,0.503220418198059,0.498112550090017,0.50325913511929,0.503759689600911,0.49810701910127
"139",0.542568540329887,0.527452331012456,0.580716658599448,0.524198552865104,0.553432911769451,0.527452331012456,0.524198552865104
"140",0.519841466210328,0.50948445716467,0.56614478503816,0.509813683916062,0.526205338522863,0.50948445716467,0.509813683916062
"141",0.529117335837661,0.519329682423279,0.569616614095311,0.520267796169066,0.531892336821166,0.519329682423279,0.520272335429127
"142",0.544992865650971,0.540530922501362,0.547361537528716,0.541272124132005,0.541129323817846,0.540530922501362,0.541270990796179
"143",0.49900925015133,0.497276029055686,0.499167675544791,0.483230553874094,0.514480553874095,0.497276029055686,0.483230553874094
"144",0.523997440273037,0.528364124251866,0.535510543931675,0.514101168983198,0.513638480816475,0.528364124251866,0.514091894610146
"145",0.500309696757065,0.488047437746623,0.564427754027142,0.483137769576953,0.470422876844644,0.488047437746623,0.483142101000129
"146",0.49851807943094,0.511401792697778,0.552708079639265,0.490510973787522,0.512757773691318,0.511401792697778,0.490516655272132
"147",0.549069758049354,0.530216325297094,0.616097454316548,0.523149160421649,0.564495800367389,0.530216325297094,0.523149160421649
"148",0.517226297053147,0.521220543635154,0.512907685820398,0.525453502327317,0.506755907491201,0.521220543635154,0.525446406850583
"149",0.564114860266678,0.56643408939642,0.554455612141879,0.553067439930002,0.559469858434476,0.56643408939642,0.553072113910513
"150",0.53179450914224,0.524036976995523,0.547623183131522,0.522504769624386,0.536056154745364,0.524036976995523,0.522510972893095
"151",0.53455501413439,0.532237256655102,0.53219011582502,0.523960898252803,0.546219226858959,0.532237256655102,0.523958541211298
"152",0.54169296063947,0.537514207583628,0.53720133140305,0.532980154458308,0.540072014551393,0.537514207583628,0.532980154458308
"153",0.513247696582655,0.510707640683144,0.507648604949708,0.492795727099888,0.507466809665416,0.510707640683144,0.492806391069079
"154",0.504448226389375,0.512256025984626,0.543843797727188,0.512786678671654,0.522288464693977,0.512256025984626,0.51278352315518
"155",0.494817813765182,0.5219717309468,0.606142481710349,0.519762767241992,0.539842318346473,0.5219717309468,0.519761346686555
"156",0.507996945574739,0.522359020491854,0.616889298005212,0.499597276122132,0.573803073253901,0.522359020491854,0.499597276122132
"157",0.55932291666667,0.552721354166665,0.569251302083337,0.539218750000006,0.568320312499997,0.552721354166665,0.539218750000006
"158",0.525143128815935,0.529739765789209,0.551655489940946,0.530746672004803,0.52926133520168,0.529739765789209,0.530743168851965
"159",0.525262773787593,0.527567885082637,0.513710517181537,0.529530344698689,0.506185530309098,0.527567885082637,0.529530344698689
"160",0.511570192704914,0.525722339675827,0.575447741245659,0.521469709120071,0.496439940706179,0.525722339675827,0.521469709120071
"161",0.528588887599645,0.523161407089231,0.53273350908032,0.522891930784172,0.528550933190481,0.523161407089231,0.522891388578327
"162",0.547411641276453,0.554399800310455,0.569865989594302,0.553237544754639,0.541476532578257,0.554399800310455,0.553241444941068
"163",0.53264075148367,0.535052853866039,0.524960455680021,0.526089643231346,0.520085682731167,0.535052853866039,0.526082058003729
"164",0.498950800619831,0.516980888429753,0.538820377066115,0.50914014075413,0.517021242252069,0.516980888429753,0.50914014075413
"165",0.541095019087709,0.544684494086879,0.549805111678286,0.539636078578788,0.538629833671614,0.544684494086879,0.53963149431953
"166",0.517583188919786,0.500335845457355,0.627557463157752,0.498105831620523,0.539962250970597,0.500335845457355,0.498099114711376
"167",0.532421073748088,0.541412773640262,0.539119837508463,0.537112766117506,0.509603550740991,0.541412773640262,0.537102735775722
"168",0.561500570109572,0.557386395238884,0.567537126647753,0.547444240502807,0.557118721842151,0.557386395238884,0.547444240502807
"169",0.517035871472485,0.531958211841579,0.612526638099214,0.527406337490329,0.54693360319267,0.531958211841579,0.527406337490329
"170",0.533851441713157,0.523368734996727,0.575798356004946,0.518608955240583,0.545048989709643,0.523368734996727,0.518610354147198
"171",0.530291378279074,0.514438493053962,0.58498720526001,0.521948188423721,0.545848942616304,0.514438493053962,0.521949687514522
"172",0.520706335410692,0.516646573959852,0.529070675595573,0.510629275541102,0.520959163075345,0.516646573959852,0.510627773594579
"173",0.507922994751265,0.496738053798217,0.520390446189703,0.499953258217363,0.498716964326041,0.496738053798217,0.499955358971639
"174",0.529809907834102,0.523810956737052,0.543946454364124,0.53930376917257,0.544169991058532,0.523810956737052,0.53930376917257
"175",0.503336698506382,0.503463021925398,0.507309673578217,0.505268825554608,0.506438870337296,0.503463021925398,0.505274002743912
"176",0.543096866653636,0.529534232297569,0.604557357826851,0.473256465376849,0.569359650837077,0.529534232297569,0.473256465376849
"177",0.508222619047621,0.508721428571429,0.499332142857144,0.512044047619048,0.512063095238096,0.508721428571429,0.512032142857143
"178",0.549641545030288,0.541523185383777,0.547353788104455,0.53490815211995,0.5383417734088,0.541523185383777,0.53490815211995
"179",0.491867640698651,0.496312040267169,0.529171315532175,0.508130676454107,0.537981020848795,0.496312040267169,0.508130676454107
"180",0.53430785332392,0.523317445105752,0.559540922694105,0.520992005447393,0.544060408890678,0.523317445105752,0.5209951578735
"181",0.487960483609221,0.492539962674458,0.53876582278481,0.503849196689386,0.524292031807849,0.492539962674458,0.503849196689386
"182",0.505050323220686,0.495249695980543,0.561485935099845,0.500555035522273,0.521641385048643,0.495249695980543,0.500555035522273
"183",0.547884666313552,0.535430538740916,0.563530947336552,0.512489595944307,0.591352338075058,0.535430538740916,0.512489595944307
"184",0.532452810530941,0.521409093174005,0.581253765418397,0.513242381964043,0.548668457458133,0.521409093174005,0.513248610475678
"185",0.488418754066073,0.511662121386918,0.493109530339594,0.515004180547314,0.517806277124499,0.511662121386918,0.515004180547314
"186",0.494013962493096,0.50859735249559,0.512921160284832,0.510606101819997,0.499212939254995,0.50859735249559,0.510606101819997
"187",0.505755562771149,0.513017380559389,0.626777967187091,0.484504514255306,0.556946812060864,0.513017380559389,0.484514661182816
"188",0.523652088329788,0.483384429159691,0.546028666455496,0.489183616905742,0.549235825150459,0.483384429159691,0.489185030996878
"189",0.534358203206861,0.527448331719141,0.559025594843651,0.518609218448224,0.534342627676869,0.527448331719141,0.518607094512316
"190",0.514926610644257,0.49932847805789,0.597173482726423,0.509554435107376,0.523537628384687,0.49932847805789,0.50955294117647
"191",0.582497492477436,0.575309261116687,0.546974256101631,0.596873955198924,0.612754931461048,0.575309261116687,0.596873955198924
"192",0.530869677357438,0.52278811798837,0.549062183220668,0.52947010002979,0.539245147965313,0.52278811798837,0.52947010002979
"193",0.548926695354776,0.541727590712608,0.545303189989986,0.528409698413822,0.558843255447756,0.541727590712608,0.528407615540457
"194",0.518631675748803,0.511899061820401,0.533885101499502,0.518860764853606,0.490684976423365,0.511899061820401,0.518862393449138
"195",0.534131992769275,0.539697013325653,0.547187694965686,0.542632496680587,0.543284381948777,0.539697013325653,0.542632496680587
"196",0.542881285878303,0.53735568312285,0.550723306544203,0.534940068886338,0.53959862227325,0.53735568312285,0.534935476463835
"197",0.507992314638851,0.501626958268991,0.529942108361915,0.50267039061665,0.489130913045209,0.501626958268991,0.502678771599362
"198",0.504862479785728,0.490539299912405,0.530699371673067,0.506433297116096,0.490461390741864,0.490539299912405,0.506432244289467
"199",0.512480564726659,0.52395097512285,0.585599182278871,0.524018158783782,0.538096734874079,0.52395097512285,0.524020558200244
"200",0.545318667285815,0.542478087996286,0.5384427482393,0.536475263137528,0.550930897376363,0.542478087996286,0.5364740538658
"201",0.539086629159084,0.533951944105911,0.541916392594201,0.531506160369956,0.535389781131572,0.533951944105911,0.531505116946861
"202",0.523574437326509,0.530029652073105,0.555877068601595,0.530134150227933,0.537699008364471,0.530029652073105,0.530129531524957
"203",0.544575640190741,0.536137769801403,0.570093076961489,0.538433865216244,0.547634552923827,0.536137769801403,0.538434374780251
"204",0.497572925766524,0.506845765243015,0.555766605488897,0.504275764788856,0.513508531493192,0.506845765243015,0.504281107825143
"205",0.520955446522655,0.53736149071391,0.607112132837197,0.530080491800579,0.531032871772918,0.53736149071391,0.530081006322444
"206",0.534275764660042,0.552406000389635,0.607445520581115,0.54793040828254,0.541026550889205,0.552406000389635,0.547919971612256
"207",0.520850525777008,0.529294839610089,0.553527103243583,0.520878720480959,0.520009022305265,0.529294839610089,0.520865707540674
"208",0.496882362498984,0.50597230952106,0.505296723407348,0.497451586558401,0.497340414159943,0.50597230952106,0.497446241731552
"209",0.552599865925313,0.543123940218463,0.568546078315391,0.537147363855042,0.547603612129815,0.543123940218463,0.537137899759454
"210",0.534177627288203,0.529211255671657,0.544982477019618,0.530592180794469,0.532574633019958,0.529211255671657,0.530592180794469
"211",0.50504458016437,0.515417774730465,0.576087487829463,0.515191868430057,0.539970222643209,0.515417774730465,0.515199794966914
"212",0.517601255271159,0.521710306953026,0.54547677421464,0.520537412964595,0.524283612827303,0.521710306953026,0.520533490242226
"213",0.536121760224348,0.523852261355523,0.591877872751621,0.524698137066276,0.548807028510311,0.523852261355523,0.524701004441567
"214",0.491820277237385,0.502621170971615,0.549957945695372,0.501380408472498,0.484749696631162,0.502621170971615,0.501378803346367
"215",0.518685051958444,0.532697651402697,0.610863690000388,0.506670853793163,0.507156179818054,0.532697651402697,0.506670853793163
"216",0.530809670536612,0.533647998985986,0.534049378766709,0.523953520422586,0.523561194321129,0.533647998985986,0.523954526386949
"217",0.538666333247797,0.521839372404439,0.618461018795394,0.519957999696257,0.557311823452086,0.521839372404439,0.519955381223455
"218",0.528741596886425,0.534062979124897,0.542085151550891,0.525344380233518,0.529078900813775,0.534062979124897,0.525349687463144
"219",0.529223596915904,0.511078664924818,0.621632726248111,0.508592945516022,0.546908476139246,0.511078664924818,0.508591920899613
"220",0.531901329356308,0.526218883487998,0.532796619531593,0.512245222050372,0.509951760200324,0.526218883487998,0.512253277360433
"221",0.502993450111452,0.512574168753081,0.586699438995102,0.514819256336671,0.54164816738909,0.512574168753081,0.514825359191129
"222",0.542210018272151,0.520560390976736,0.62853495182029,0.510671138446156,0.579321735077458,0.520560390976736,0.510671138446156
"223",0.536106973114847,0.534475420302192,0.534432351361485,0.527780733489395,0.530127990757912,0.534475420302192,0.527792134091347
"224",0.482307545217869,0.486576418885685,0.517262625618805,0.487903495998344,0.487767846490523,0.486576418885685,0.487908398992603
"225",0.534882190942471,0.532453080375357,0.525813953488373,0.521855875152999,0.542420440636474,0.532453080375357,0.521856385148919
"226",0.520880570660353,0.50999759215041,0.576636501662085,0.511932232410993,0.524981439492747,0.50999759215041,0.511935576646534
"227",0.495088106433212,0.518950098408232,0.583988720131799,0.515555415258687,0.519178581879256,0.518950098408232,0.515554914198443
"228",0.520111007324088,0.530983113940876,0.577027311855946,0.533064357296618,0.542117247598853,0.530983113940876,0.533067236714654
"229",0.52444821289131,0.520867912488713,0.530639252457106,0.528033479036491,0.525780273339294,0.520867912488713,0.528030996165199
"230",0.541247692020669,0.53568924143877,0.547314380560862,0.534653465346534,0.529551785587915,0.53568924143877,0.534653465346534
"231",0.532572824499838,0.519966406116597,0.570891573766569,0.517631561523155,0.534559765632714,0.519966406116597,0.517626915066252
"232",0.52982682453788,0.537039974619289,0.560496180921367,0.537575723110813,0.539262283306197,0.537039974619289,0.537576471362896
"233",0.513310457209116,0.516616527216325,0.515480555294414,0.545814922753915,0.502812509792858,0.516616527216325,0.545814922753915
"234",0.535524571056592,0.518069430898595,0.605794962128289,0.510632616316983,0.558344440611491,0.518069430898595,0.510632616316983
"235",0.503213310530859,0.502331883393437,0.514019183820157,0.500982633768315,0.501087454921739,0.502331883393437,0.50098108468723
