"","Raw.PRS","Q.gprs","Q.gprs+","Q.lprs","Q.lprs+","Q.gPRS_T","Q.lPRS_T"
"58",0.605783308199095,0.642744138788995,0.754636166902009,0.653241516694601,0.669315095343433,0.642744138788995,0.653243016748603
"59",0.623769007603041,0.660496198479393,0.767012805122049,0.673657462985195,0.702928171268508,0.660496198479393,0.673658463385355
"60",0.622860006541888,0.659387563005708,0.745960582608373,0.665832425570988,0.676496507490664,0.659387563005708,0.66583292571553
"61",0.645019281233999,0.679547491039425,0.763012832821301,0.681423611111111,0.692391313044036,0.679547491039425,0.681425111207117
"62",0.61384652461872,0.649896849071641,0.75258677328096,0.667992011928108,0.694535250817257,0.649896849071641,0.667996011964109
"63",0.62548859576477,0.658060979952071,0.752195430304339,0.66637260903137,0.684381138703186,0.658060979952071,0.666380610599678
"64",0.614770381217592,0.649955388579477,0.748080508610204,0.666321078196018,0.689214438896358,0.649955388579477,0.666320077939952
"65",0.610841399657332,0.647457606763702,0.761416950889499,0.651754975901107,0.672292076988359,0.647457606763702,0.651754975901107
"66",0.620178120178121,0.657447657447658,0.771750771750772,0.655582655582655,0.674845674845676,0.657447657447658,0.655583655583655
"67",0.602456486791732,0.638797605935743,0.760871674674556,0.653486408593501,0.682081231324508,0.638797605935743,0.653487408954632
"68",0.60811893247573,0.641534566138265,0.746933987735949,0.648932095728383,0.671531686126745,0.641534566138265,0.648934595738383
"69",0.631360224201781,0.669660694625161,0.773160844760283,0.674805324792313,0.692853568211389,0.669660694625161,0.674797317585827
"70",0.606843117169963,0.640876644032665,0.753353086399996,0.652573433792547,0.682863247692252,0.640876644032665,0.652576434764862
"71",0.60985345472437,0.649290374453479,0.755205187386746,0.668717073814657,0.70182826581757,0.649290374453479,0.668717573832658
"72",0.632648458005248,0.66760390660009,0.762695249983997,0.679884050316881,0.704099249407849,0.66760390660009,0.679880549420652
"73",0.589993248480909,0.629763696831787,0.765831312045209,0.645108149333599,0.68421194768823,0.629763696831787,0.645103148208346
"74",0.627707743477831,0.664842225024264,0.777370380348513,0.671632553113285,0.700884044631884,0.664842225024264,0.671630550066651
"75",0.605538949850547,0.644130797177174,0.755689801208211,0.660896948072533,0.689343204088836,0.644130797177174,0.660889948009533
"76",0.608052389886035,0.644163189874836,0.751404050545818,0.658426703361322,0.685186666720003,0.644163189874836,0.658429703469326
"77",0.631002359681947,0.666964752813563,0.766726583982771,0.669489982604972,0.684063694407684,0.666964752813563,0.669491483038598
"78",0.608794665727458,0.642288958440061,0.737800973360656,0.641526018986936,0.659635950307377,0.642288958440061,0.641531021868596
"79",0.620034222772045,0.655413088460165,0.76608305272727,0.672919006439522,0.701397813222871,0.655413088460165,0.672915506156
"80",0.623784495137981,0.662479649918599,0.776956107824432,0.669263677054708,0.699745798983198,0.662479649918599,0.669269677078708
"81",0.628457997951705,0.662067337696629,0.757172032772719,0.67666043910323,0.70261417644141,0.662067337696629,0.67665943895921
"82",0.631609846606374,0.669766398070031,0.780728567120604,0.681480557550912,0.707809740209646,0.669766398070031,0.681476049214999
"83",0.615919463677856,0.651416605666425,0.764704058816237,0.66391015564062,0.694065776263106,0.651416605666425,0.66391165564662
"84",0.619008455472944,0.651972893660746,0.748558987704496,0.662824634231508,0.678532943927337,0.651972893660746,0.662824634231508
"85",0.602692125462903,0.639696329529941,0.761193566385094,0.646554357875591,0.666679688556463,0.639696329529941,0.646554858717506
"86",0.624430624430624,0.657807657807658,0.761767761767762,0.674004674004673,0.704784704784705,0.657807657807658,0.674003674003673
"87",0.594817180191597,0.62999702975941,0.745657398249259,0.64575380605829,0.678628968946485,0.62999702975941,0.645754306098793
"88",0.612992612992612,0.650976650976651,0.754876754876754,0.665560665560666,0.682830682830684,0.650976650976651,0.665562665562666
"89",0.604048911004976,0.642072466304918,0.760224050411343,0.656136630741917,0.687407666725014,0.642072466304918,0.656137130854442
"90",0.616574457651545,0.652989246794245,0.766361710043513,0.656239376408332,0.676939523120448,0.652989246794245,0.656245393309808
"91",0.621451989086428,0.65910591125122,0.772910299083069,0.672565849482326,0.700597886095598,0.65910591125122,0.672566849626346
"92",0.637413007895821,0.673556001104535,0.784655773394324,0.684560327198363,0.720289620176163,0.673556001104535,0.684562328166832
"93",0.633198052679367,0.670965681627291,0.775842892910379,0.680486549852791,0.704678394771906,0.670965681627291,0.680486049307697
"94",0.632543901400336,0.668079861719983,0.765082291640571,0.683777148726171,0.704775169718681,0.668079861719983,0.683778651769834
"95",0.62962512962513,0.664033664033664,0.766299766299767,0.681644181644182,0.701661701661701,0.664033664033664,0.681643681643682
"96",0.585012078153109,0.620218417857046,0.748909562513575,0.636801977353337,0.67171349599714,0.620218417857046,0.636799474627869
"97",0.601332441104923,0.637284144741052,0.761230875104027,0.642350441713078,0.669781464054799,0.637284144741052,0.642349441457013
"98",0.618637549745907,0.657381097405462,0.771414369028363,0.672187099619836,0.697275839616895,0.657381097405462,0.672191600380465
"99",0.617862046825792,0.65417598825505,0.768195223813129,0.659966957323543,0.694294237833266,0.65417598825505,0.659965457202033
"100",0.613517562360556,0.65119890874653,0.770887773500902,0.667458205452068,0.700431321134737,0.65119890874653,0.667457205403065
"101",0.615424559592023,0.651681739640269,0.754597181909229,0.662858652227028,0.686150973865174,0.651681739640269,0.662861653814868
"102",0.599249599249599,0.636299636299637,0.763248763248763,0.648088648088649,0.682016682016683,0.636299636299637,0.648091648091649
"103",0.637521705556622,0.670699699122976,0.766238156968184,0.675690976890085,0.691561039626144,0.670699699122976,0.675687475993855
"104",0.616940616940617,0.654130654130655,0.765703765703765,0.660680160680159,0.67894267894268,0.654130654130655,0.660678160678159
"105",0.593000308078869,0.628540906472056,0.749668915242303,0.637395173164331,0.66846512707253,0.628540906472056,0.637396173420397
"106",0.625985141860429,0.660496111440047,0.764083027956025,0.673366464770927,0.698580595605767,0.660496111440047,0.673364464482885
"107",0.615574360478559,0.651105053403155,0.749478181739914,0.650831755782049,0.668652162204642,0.651105053403155,0.650824748150738
"108",0.630087403506349,0.665026287107457,0.764592021890409,0.674053378891648,0.700184855463445,0.665026287107457,0.674051377208232
"109",0.60950879337788,0.645097487992203,0.760158229779333,0.655715670610739,0.678888389779893,0.645097487992203,0.655716170831336
"110",0.612059953643265,0.650290754962541,0.777627723608222,0.660066784109063,0.691968800737066,0.650290754962541,0.660064783386803
"111",0.613473449752857,0.650004661191521,0.759776222710727,0.662808402975545,0.689360153729103,0.650004661191521,0.662808904178934
"112",0.618221066148234,0.655456949244751,0.760376664106503,0.669655357942908,0.691920282898106,0.655456949244751,0.669658858166923
"113",0.598477476675611,0.637901670035274,0.768210225028227,0.636150528192785,0.660922534725313,0.637901670035274,0.636140527382719
"114",0.606965999999999,0.642932999999999,0.751299999999998,0.648407000000001,0.668594,0.642932999999999,0.648406000000001
"115",0.617146161457202,0.652981965046585,0.761376767154314,0.66698814177052,0.682981194706864,0.652981965046585,0.66698063846156
"116",0.615668601741568,0.652204984486038,0.768097287558803,0.662228005204685,0.68616955259734,0.652204984486038,0.662223501151037
"117",0.61295376534221,0.646958161975325,0.754242610935974,0.653183558432412,0.673894040741867,0.646958161975325,0.653183558432412
"118",0.636226966732837,0.671129570632684,0.762519211065574,0.679938144371158,0.695530625640369,0.671129570632684,0.679937644082992
"119",0.601095863214131,0.63924451717444,0.764799016540725,0.649029475702299,0.68172137459691,0.63924451717444,0.649028472990968
"120",0.612253470836573,0.645057014635474,0.749583679641858,0.657594133408545,0.687929260044946,0.645057014635474,0.657597133915631
"121",0.610040940163762,0.644708578834315,0.758424033696136,0.662929651718608,0.691805767223068,0.644708578834315,0.662926651706608
"122",0.62355470731041,0.66196430768492,0.767205722453789,0.672560870091456,0.696299230477607,0.66196430768492,0.672557869224205
"123",0.615555555555556,0.649392939293932,0.754620462046203,0.66053205320532,0.691715171517152,0.649392939293932,0.660531553155315
"124",0.600930212555718,0.639129334649492,0.760705045310482,0.650349692312769,0.674147571856195,0.639129334649492,0.650351692554799
"125",0.621690561834444,0.655602067074752,0.746610051496567,0.671932518563705,0.690585874855632,0.655602067074752,0.671934021089451
"126",0.601699232198044,0.640792381226882,0.758465637059454,0.654710292869611,0.688138500584458,0.640792381226882,0.654714296008072
"127",0.645191542059628,0.678117710138085,0.761709793973245,0.683171347516595,0.697266914480291,0.678117710138085,0.683171347516595
"128",0.606263909379609,0.642711610112276,0.74866544972619,0.652693856117626,0.675327948788478,0.642711610112276,0.652693856117626
"129",0.601884020577316,0.642048091077829,0.766585061443932,0.654514388920891,0.681614623335894,0.642048091077829,0.654514888952893
"130",0.604036140473241,0.641944354253601,0.758556104717583,0.644067847565448,0.668060616264014,0.641944354253601,0.644064340143744
"131",0.621167995708634,0.659573105314567,0.774119910009446,0.672299582872973,0.693019327152487,0.659573105314567,0.672300583657588
"132",0.613199168982005,0.650158444094016,0.774101274060725,0.657833846461916,0.691083577382293,0.650158444094016,0.657837851367926
"133",0.587987631208395,0.623541906682029,0.745833733358936,0.634730622759857,0.66122331829237,0.623541906682029,0.634726622503841
"134",0.612231820200978,0.650363776067617,0.772276781962472,0.665399553383837,0.68950972270579,0.650363776067617,0.665395051204783
"135",0.609993909506669,0.648671542394935,0.76165069370619,0.668540151752293,0.700581747121517,0.648671542394935,0.66853815159028
"136",0.582378536548291,0.621712463910731,0.755863037288827,0.63589365878928,0.674036027765361,0.621712463910731,0.635896158911786
"137",0.63189807514205,0.668173512552878,0.759452329103151,0.678871117118472,0.696797577031865,0.668173512552878,0.678867112212462
"138",0.633221032884132,0.669037676150705,0.765954063816257,0.675498201992809,0.699160796643187,0.669037676150705,0.675491201964808
"139",0.604416439747958,0.641593774343969,0.754673792064131,0.649756847811631,0.670575035175317,0.641593774343969,0.649757847820631
"140",0.632885500000001,0.670235000000001,0.775404999999999,0.685818999999999,0.712386999999998,0.670235000000001,0.685824999999999
"141",0.623900807333319,0.660325834166074,0.757432898107552,0.666569638625563,0.679901491531053,0.660325834166074,0.666564637180146
"142",0.60959841023606,0.649092479687018,0.771982515001744,0.667501433032296,0.692869111038958,0.649092479687018,0.667501433032296
"143",0.60583938685638,0.641080342577896,0.762440852504074,0.654856170692847,0.688664384280945,0.641080342577896,0.654853170185761
"144",0.623180269862428,0.657057170647358,0.752677810199694,0.668243732763349,0.696001497011979,0.657057170647358,0.668242732086891
"145",0.623277058927086,0.656584085525895,0.758828260034568,0.670465139075604,0.697411537353562,0.656584085525895,0.670464138819538
"146",0.606522663066576,0.642833070826771,0.756923923098079,0.655147878696968,0.685047126178155,0.642833070826771,0.655146378659467
"147",0.619906478957764,0.654983371258534,0.758261608861995,0.66525568252857,0.687052586832038,0.654983371258534,0.665257182866146
"148",0.617515258247652,0.652093952603676,0.763337403532772,0.66103339063614,0.681563396606436,0.652093952603676,0.661031890562637
"149",0.615169879246981,0.651757293932349,0.768689217230432,0.658398959974,0.678901972549314,0.651757293932349,0.658395959898998
"150",0.617274547092382,0.651090981883695,0.746958262436192,0.672053348013211,0.705270743669304,0.651090981883695,0.672052347112401
"151",0.638901728436564,0.67507073423537,0.774523869552862,0.692731782182576,0.7167829229347,0.67507073423537,0.692734283393162
"152",0.620816120816121,0.654633654633655,0.765394765394765,0.662295162295161,0.692786692786694,0.654633654633655,0.662296162296161
"153",0.609288696315074,0.647102372146115,0.76152283156872,0.666887097209867,0.700447897522808,0.647102372146115,0.666889598312854
"154",0.60145797324115,0.64078704148262,0.767828564112412,0.654598077107739,0.697113461046027,0.64078704148262,0.654598577235772
"155",0.632526206835802,0.666299290473444,0.761376649689281,0.667835363412135,0.68569014671023,0.666299290473444,0.667830858799411
"156",0.604768202777425,0.641391853807529,0.753569324071915,0.653366634685897,0.680298011423037,0.641391853807529,0.65336963600948
"157",0.621582729481325,0.66117153812421,0.775457367094857,0.677112528712449,0.706978993877688,0.66117153812421,0.677112528712449
"158",0.617639970559881,0.653132612530451,0.75866503466014,0.668572674290698,0.695878783515135,0.653132612530451,0.668572174288698
"159",0.636944074194156,0.67114369313656,0.757031753465342,0.679644439641198,0.691430406955102,0.67114369313656,0.679645940655884
"160",0.631816949850931,0.66548452362736,0.754771327330607,0.676774889761661,0.702412991972027,0.66548452362736,0.676777890124705
"161",0.615627016078618,0.652653847115601,0.747005076142132,0.666807031582106,0.687531694631293,0.652653847115601,0.666807531694631
"162",0.613323348500674,0.653322207948647,0.783784351626187,0.668420515529516,0.701968752876393,0.653322207948647,0.66841801431893
"163",0.624270895008881,0.66088016674401,0.765034164919749,0.668077203117249,0.68506364916548,0.66088016674401,0.668075202829207
"164",0.6101500150015,0.644424442444243,0.75168716871687,0.654920492049204,0.684261426142614,0.644424442444243,0.654923992399239
"165",0.606828554025631,0.642393564512402,0.763240987726925,0.65768464870563,0.695693572213705,0.642393564512402,0.657681648198545
"166",0.621902999999999,0.657996999999999,0.764838,0.667949000000003,0.692613999999998,0.657996999999999,0.667950000000003
"167",0.600845613529816,0.637447199155186,0.747710963375414,0.655519488311814,0.68019488311813,0.637447199155186,0.655517988287814
"168",0.596298040768653,0.633366133858142,0.753994063905025,0.640085241363862,0.668627698043168,0.633366133858142,0.640086241379863
"169",0.62398895413325,0.659154397093109,0.764330171799033,0.682525846868121,0.711669272106986,0.659154397093109,0.682521846192007
"170",0.634596845486437,0.669332095955454,0.764011504414159,0.680546999691989,0.699573184634646,0.669332095955454,0.680539499421979
"171",0.61096992736121,0.648159427290702,0.757182619096909,0.650032153890621,0.675688758339759,0.648159427290702,0.650032153890621
"172",0.623306475828244,0.65835151636473,0.764274847362626,0.667655389850867,0.688570713642278,0.65835151636473,0.667653888499651
"173",0.583851239371666,0.620689620662601,0.751025804230517,0.634171190213127,0.680726689724745,0.620689620662601,0.634173191782357
"174",0.631972803403774,0.671280446395441,0.785661776840285,0.671044906589214,0.692770078143206,0.671280446395441,0.671040905913099
"175",0.625950503802016,0.661977647910592,0.767020068080273,0.667932171728688,0.693076772307089,0.661977647910592,0.667931171724688
"176",0.613847394024738,0.6487124145877,0.751219175561282,0.659506969003537,0.683964490886687,0.6487124145877,0.659505468787506
"177",0.625782941124031,0.659405460579232,0.756934406737726,0.661966265291955,0.684365418268109,0.659405460579232,0.66196476276621
"178",0.644335376110428,0.67819999178481,0.763475666507372,0.685396798680761,0.694065326789234,0.67819999178481,0.685397299606973
"179",0.620091080819728,0.655121896097063,0.7518297664679,0.66715200436804,0.689805208246874,0.655121896097063,0.66715200436804
"180",0.623332623332623,0.655916655916656,0.752489752489752,0.662237662237663,0.685528685528685,0.655916655916656,0.662237662237663
"181",0.601661557056865,0.643145451780226,0.766552534259733,0.656212978675717,0.678547843557889,0.643145451780226,0.656220983286373
"182",0.617168480524056,0.653267946377093,0.770384874111088,0.667456475430842,0.698402163815749,0.653267946377093,0.66746148055609
"183",0.610310854442001,0.647439495493114,0.757947954467913,0.653367131212411,0.667031859853863,0.647439495493114,0.653363629359931
"184",0.613826592070562,0.651719432205187,0.765296403459274,0.673877656785886,0.702001768856126,0.651719432205187,0.673878157028003
"185",0.618952903246452,0.652248435974976,0.748580977295636,0.665805652890446,0.691754068065087,0.652248435974976,0.665801652826445
"186",0.630481205294778,0.666869803987496,0.770714002665803,0.678786859917305,0.706995929248173,0.666869803987496,0.678787360255533
"187",0.617890404873207,0.653976690573771,0.75779148789703,0.656185963114753,0.673928182633198,0.653976690573771,0.656184962538421
"188",0.635898966925411,0.670089245082419,0.765732408777085,0.684207631089655,0.707561577906666,0.670089245082419,0.684209631427712
"189",0.622320828533028,0.657961109511009,0.748536906362009,0.660506272401434,0.683618751600101,0.657961109511009,0.660506272401434
"190",0.607858236517157,0.644956241455557,0.76768318233777,0.652505852974091,0.6807501407614,0.644956241455557,0.65251185346013
"191",0.627469200083307,0.660222648552524,0.75061279418126,0.670378310290136,0.688511310658613,0.660222648552524,0.670377809641295
"192",0.6107938972227,0.645282071391131,0.762171943709762,0.651105458168447,0.666506948251234,0.645282071391131,0.651106458492552
"193",0.595733218349292,0.628965373729814,0.733704563712597,0.653302106228848,0.687936379943556,0.628965373729814,0.653307108434821
"194",0.596562981108475,0.636545601064854,0.764665789980115,0.64894116043364,0.688578484829045,0.636545601064854,0.648934144268395
"195",0.615959512299051,0.651671333015241,0.748041183902148,0.66551933508784,0.684942948512121,0.651671333015241,0.665519835232381
"196",0.621697963200197,0.658783280380738,0.765895528880916,0.667111188448234,0.694972053630628,0.658783280380738,0.667109188350229
"197",0.61073437793845,0.646101336833136,0.753208039404767,0.665121999527844,0.695352294143303,0.646101336833136,0.665118498393477
"198",0.629445627395476,0.664582780129762,0.769032290388036,0.663553195220321,0.675982865302238,0.664582780129762,0.663552694205767
"199",0.611894079537447,0.650655270997501,0.766519916394387,0.661465841021206,0.690729306810175,0.650655270997501,0.661463338458582
"200",0.612539679200736,0.648853723108546,0.76139490483503,0.6604021359906,0.68500749760347,0.648853723108546,0.660406142725923
"201",0.615174316478538,0.652376369943862,0.756743184791873,0.664426274112811,0.691480039532809,0.652376369943862,0.664426274112811
"202",0.60327871803385,0.641564096307467,0.76851066638399,0.648897360304971,0.670289130408694,0.641564096307467,0.648897360304971
"203",0.61823780677462,0.654342175403222,0.75904984503125,0.666059593210778,0.683864747634464,0.654342175403222,0.666059593210778
"204",0.629784203888671,0.665311502691825,0.769526112659633,0.682834122928874,0.706985545250975,0.665311502691825,0.682834122928874
"205",0.62891662891663,0.665001665001665,0.763680763680763,0.681237681237682,0.708028708028708,0.665001665001665,0.681233681233682
"206",0.627512789466932,0.662246816665597,0.758899504458271,0.670734371993073,0.691147403617936,0.662246816665597,0.670738381230356
"207",0.618610367832599,0.655895591544943,0.757640279053721,0.669098591492793,0.690431297663989,0.655895591544943,0.669098090030529
"208",0.631591921883,0.66561059907834,0.755428347414234,0.684251292082694,0.706119191628264,0.66561059907834,0.684251792114696
"209",0.632151606859777,0.667673455989495,0.778717514531392,0.668783826519992,0.690140069814736,0.667673455989495,0.668784827304607
"210",0.645553564980281,0.682577264829535,0.784291660289825,0.688916596896504,0.706386145596076,0.682577264829535,0.688913596029253
"211",0.634514658254217,0.669692267209355,0.759142586428221,0.667682704150496,0.679258327655328,0.669692267209355,0.667679202298016
"212",0.624660913070669,0.659845403377111,0.763036898061289,0.667494183864915,0.692364727954971,0.659845403377111,0.66748818011257
"213",0.622258100322901,0.657252915276237,0.764072876655891,0.672909056181506,0.701013309119783,0.657252915276237,0.672912056208506
"214",0.607463062760301,0.642094850590715,0.742935615380615,0.657554380658609,0.693393905205421,0.642094850590715,0.657552880364552
"215",0.634994756455364,0.674305830741581,0.783420592320407,0.678616244581338,0.693397736870125,0.674305830741581,0.678616244581338
"216",0.613119491185897,0.653067908653846,0.769176682692307,0.656643129006412,0.681013621794873,0.653067908653846,0.656649639423078
"217",0.616536278524283,0.652551124560203,0.762648550420083,0.664391628741029,0.683103778154032,0.652551124560203,0.664392629417486
"218",0.598256084033141,0.634411379554764,0.746953478220823,0.65004595312181,0.68142172351238,0.634411379554764,0.650046954279148
"219",0.593681794027848,0.629666026533342,0.759857936435661,0.645711723846684,0.678238435819712,0.629666026533342,0.645713725305747
"220",0.610668831220793,0.645468239869407,0.754650190448754,0.661226774054158,0.692290226297933,0.645468239869407,0.661227274182191
"221",0.602496409985641,0.640414561658247,0.757717030868124,0.659104636418546,0.690487761951048,0.640414561658247,0.659110136440546
"222",0.613516837920949,0.648476211905297,0.750880772019299,0.659802495062377,0.682650066251658,0.648476211905297,0.659806495162379
"223",0.607541289622213,0.644901237386786,0.74853188003477,0.646477513529537,0.668216905211125,0.644901237386786,0.646468500514744
"224",0.611761476312339,0.647714738022163,0.75941721144336,0.656181652900993,0.675903119252844,0.647714738022163,0.656189653293012
"225",0.612001700170016,0.650691069106912,0.769202920292027,0.659093409340934,0.690966096609661,0.650691069106912,0.659092909290929
"226",0.607845765297191,0.643498787227126,0.751593108449403,0.657960541121752,0.695013378010053,0.643498787227126,0.657960541121752
"227",0.616141588492809,0.651505190744214,0.755915447154472,0.66280225140713,0.681972232645402,0.651505190744214,0.662803752345216
"228",0.613593507256119,0.650586861857132,0.760977712954376,0.669684756196987,0.705457670218949,0.650586861857132,0.669679754391335
"229",0.624727124727123,0.660903660903662,0.759204759204759,0.675222175222176,0.702539702539703,0.660903660903662,0.675222675222676
"230",0.613762595453437,0.649464380717705,0.768230656303628,0.662142837142137,0.687662755859211,0.649464380717705,0.662143337160138
"231",0.623091809180918,0.65834083408341,0.765670567056705,0.668343334333433,0.694166416641665,0.65834083408341,0.668342834283428
"232",0.63992493830717,0.674896044956993,0.758951336936375,0.688342931107089,0.707920589050236,0.674896044956993,0.688339930239838
"233",0.61839507891503,0.654965202072352,0.763557370760928,0.674197454328032,0.702720838395199,0.654965202072352,0.674195451281398
"234",0.607980565648443,0.646026169166469,0.764117458212444,0.656153894621248,0.685529949123845,0.646026169166469,0.656155894863278
"235",0.594702524038462,0.63056891025641,0.748073918269231,0.649768129006409,0.684568309294871,0.63056891025641,0.649774138621793
